episode,model,final_reward,split_point,split_ratio
13276,efficientnetb0,1.0,3
13277,resnet18,0.9772814215247084,3
13278,resnet18,0.9772814215247084,3
13279,resnet18,0.9772814215247084,3
13280,mobilenetv2,0.4685879196662824,7
13281,resnet50,0.6400205520491736,8
13282,efficientnetb2,1.0,3
13283,resnet34,1.0,6
13284,inceptionv3,1.0,10
13285,inceptionv3,1.0,10
13286,densenet121,1.0,6
13287,resnet34,1.0,6
13288,alexnet,0.2991244697200437,5
13289,mobilenetv2,0.4648669037656601,6
13290,vgg19,0.9938700985656802,16
13291,densenet121,1.0,6
13292,resnet50,0.6400205520491736,8
13293,vgg16,1.0,13
13294,resnet18,0.9772814215247084,3
13295,resnet34,1.0,6
13296,vgg16,0.986973209346794,14
13297,efficientnetb2,1.0,3
13298,densenet161,1.0,6
13299,efficientnetb2,1.0,3
13300,inceptionv3,1.0,10
13301,efficientnetb2,1.0,3
13302,mobilenetv2,0.4648669037656601,6
13303,efficientnetb0,1.0,3
13304,efficientnetb2,1.0,3
13305,resnet34,1.0,6
13306,densenet161,1.0,6
13307,inceptionv3,1.0,10
13308,resnet50,0.6400205520491736,8
13309,resnet34,1.0,6
13310,vgg19,0.9938700985656802,16
13311,resnet18,0.9772814215247084,3
13312,efficientnetb1,1.0,3
13313,resnet50,0.6400205520491736,8
13314,efficientnetb1,1.0,3
13315,inceptionv3,1.0,10
13316,efficientnetb2,1.0,3
13317,vgg19,0.9938700985656802,16
13318,densenet121,1.0,6
13319,resnet34,1.0,6
13320,resnet34,1.0,6
13321,resnet34,1.0,6
13322,resnet34,1.0,6
13323,densenet121,1.0,6
13324,efficientnetb2,1.0,3
13325,efficientnetb2,1.0,3
13326,resnet50,0.6400205520491736,8
13327,efficientnetb0,1.0,3
13328,densenet121,0.4858756243316292,5
13329,resnet50,0.6400205520491736,8
13330,resnet18,0.9772814215247084,3
13331,resnet18,0.9772814215247084,3
13332,vgg16,1.0,13
13333,inceptionv3,1.0,10
13334,vgg16,1.0,13
13335,inceptionv3,1.0,10
13336,inceptionv3,1.0,10
13337,inceptionv3,1.0,10
13338,vgg19,0.9938700985656802,16
13339,resnet34,1.0,6
13340,efficientnetb1,1.0,3
13341,resnet18,0.9772814215247084,3
13342,resnet34,1.0,6
13343,inceptionv3,1.0,10
13344,efficientnetb1,1.0,3
13345,vgg19,0.9938700985656802,16
13346,mobilenetv2,0.4648669037656601,6
13347,vgg19,0.9938700985656802,16
13348,densenet121,1.0,6
13349,efficientnetb1,1.0,3
13350,resnet34,1.0,6
13351,alexnet,0.2991244697200437,5
13352,vgg16,0.8548072768189431,12
13353,alexnet,0.2991244697200437,5
13354,efficientnetb1,1.0,3
13355,efficientnetb0,1.0,3
13356,resnet18,0.9772814215247084,3
13357,densenet121,1.0,6
13358,densenet121,1.0,6
13359,vgg19,0.9938700985656802,16
13360,resnet50,0.6400205520491736,8
13361,vgg19,0.9938700985656802,16
13362,resnet50,0.6400205520491736,8
13363,efficientnetb2,1.0,3
13364,resnet50,0.6400205520491736,8
13365,mobilenetv2,0.4648669037656601,6
13366,efficientnetb0,1.0,3
13367,efficientnetb2,1.0,3
13368,efficientnetb1,1.0,3
13369,efficientnetb1,1.0,3
13370,resnet18,0.9772814215247084,3
13371,inceptionv3,1.0,10
13372,densenet121,1.0,6
13373,alexnet,0.293491136826713,4
13374,efficientnetb0,1.0,3
13375,densenet161,1.0,6
13376,vgg19,0.9938700985656802,16
13377,mobilenetv2,0.4685879196662824,7
13378,vgg16,1.0,13
13379,resnet18,0.9772814215247084,3
13380,densenet161,1.0,6
13381,efficientnetb2,1.0,3
13382,densenet161,1.0,6
13383,mobilenetv2,0.4685879196662824,7
13384,efficientnetb1,1.0,3
13385,vgg16,0.8548072768189431,12
13386,mobilenetv2,0.4648669037656601,6
13387,resnet34,1.0,6
13388,efficientnetb2,1.0,3
13389,resnet50,0.8017819857800019,7
13390,resnet34,1.0,6
13391,alexnet,0.2991244697200437,5
13392,efficientnetb1,1.0,3
13393,vgg19,0.9938700985656802,16
13394,vgg16,0.8548072768189431,12
13395,efficientnetb0,1.0,3
13396,resnet34,1.0,6
13397,inceptionv3,1.0,10
13398,vgg16,0.986973209346794,14
13399,resnet34,1.0,6
13400,efficientnetb1,1.0,3
13401,densenet161,1.0,6
13402,efficientnetb2,1.0,3
13403,resnet18,0.9772814215247084,3
13404,densenet161,1.0,6
13405,vgg16,1.0,13
13406,resnet34,1.0,6
13407,densenet121,1.0,6
13408,alexnet,0.293491136826713,4
13409,resnet50,0.8017819857800019,7
13410,vgg19,0.9938700985656802,16
13411,mobilenetv2,0.4648669037656601,6
13412,resnet34,1.0,6
13413,resnet18,0.9772814215247084,3
13414,resnet34,1.0,6
13415,resnet50,0.8017819857800019,7
13416,resnet18,0.9772814215247084,3
13417,resnet34,1.0,6
13418,resnet34,1.0,6
13419,alexnet,0.2991244697200437,5
13420,resnet50,0.6400205520491736,8
13421,mobilenetv2,0.4685879196662824,7
13422,densenet161,1.0,6
13423,resnet34,1.0,6
13424,densenet121,1.0,6
13425,vgg16,0.8548072768189431,12
13426,efficientnetb2,1.0,3
13427,mobilenetv2,0.4648669037656601,6
13428,alexnet,0.293491136826713,4
13429,efficientnetb0,1.0,3
13430,densenet121,1.0,6
13431,vgg19,0.9938700985656802,16
13432,densenet121,1.0,6
13433,efficientnetb2,1.0,3
13434,densenet161,1.0,6
13435,vgg19,0.9938700985656802,16
13436,resnet50,0.6400205520491736,8
13437,densenet121,1.0,6
13438,densenet121,1.0,6
13439,inceptionv3,1.0,10
13440,efficientnetb0,1.0,3
13441,resnet34,1.0,6
13442,vgg16,1.0,13
13443,vgg16,0.8568556422949929,11
13444,resnet34,1.0,6
13445,resnet18,0.9772814215247084,3
13446,resnet34,1.0,6
13447,efficientnetb0,1.0,3
13448,densenet121,1.0,6
13449,inceptionv3,1.0,10
13450,mobilenetv2,0.4648669037656601,6
13451,vgg19,0.9938700985656802,16
13452,resnet50,0.6400205520491736,8
13453,resnet50,0.8017819857800019,7
13454,efficientnetb1,1.0,3
13455,resnet50,0.6400205520491736,8
13456,alexnet,0.2991244697200437,5
13457,resnet34,1.0,6
13458,vgg16,1.0,13
13459,densenet161,1.0,6
13460,efficientnetb2,1.0,3
13461,mobilenetv2,0.4648669037656601,6
13462,efficientnetb1,1.0,3
13463,mobilenetv2,0.4648669037656601,6
13464,densenet161,1.0,6
13465,resnet34,1.0,6
13466,densenet161,1.0,6
13467,vgg16,0.8548072768189431,12
13468,mobilenetv2,0.4685879196662824,7
13469,resnet18,0.9772814215247084,3
13470,resnet18,0.9772814215247084,3
13471,resnet50,0.6400205520491736,8
13472,resnet34,1.0,6
13473,resnet18,0.9772814215247084,3
13474,resnet34,1.0,6
13475,efficientnetb2,1.0,3
13476,alexnet,0.2991244697200437,5
13477,vgg19,0.9938700985656802,16
13478,resnet34,1.0,6
13479,efficientnetb1,1.0,3
13480,inceptionv3,1.0,10
13481,efficientnetb2,1.0,3
13482,resnet50,0.6400205520491736,8
13483,mobilenetv2,0.4648669037656601,6
13484,densenet121,1.0,6
13485,densenet121,1.0,6
13486,efficientnetb2,1.0,3
13487,mobilenetv2,0.4685879196662824,7
13488,alexnet,0.293491136826713,4
13489,inceptionv3,1.0,10
13490,vgg19,0.9938700985656802,16
13491,densenet161,1.0,6
13492,mobilenetv2,0.4648669037656601,6
13493,alexnet,0.2991244697200437,5
13494,inceptionv3,1.0,10
13495,efficientnetb0,1.0,3
13496,efficientnetb2,1.0,3
13497,vgg19,0.9938700985656802,16
13498,efficientnetb1,1.0,3
13499,densenet121,1.0,6
13500,mobilenetv2,0.4685879196662824,7
13501,efficientnetb2,1.0,3
13502,resnet34,1.0,6
13503,densenet121,1.0,6
13504,resnet18,0.9772814215247084,3
13505,alexnet,0.2991244697200437,5
13506,inceptionv3,1.0,10
13507,resnet18,0.9772814215247084,3
13508,densenet121,1.0,6
13509,densenet161,1.0,6
13510,vgg16,0.8548072768189431,12
13511,resnet34,1.0,6
13512,efficientnetb1,1.0,3
13513,mobilenetv2,0.4648669037656601,6
13514,efficientnetb2,1.0,3
13515,resnet34,1.0,6
13516,densenet121,1.0,6
13517,resnet50,0.6400205520491736,8
13518,resnet34,1.0,6
13519,resnet50,0.8017819857800019,7
13520,efficientnetb2,1.0,3
13521,efficientnetb2,1.0,3
13522,inceptionv3,1.0,10
13523,resnet50,0.6400205520491736,8
13524,densenet161,1.0,6
13525,efficientnetb2,1.0,3
13526,densenet121,1.0,6
13527,vgg16,0.8548072768189431,12
13528,efficientnetb2,1.0,3
13529,efficientnetb2,1.0,3
13530,densenet161,1.0,6
13531,vgg19,0.9938700985656802,16
13532,alexnet,0.293491136826713,4
13533,inceptionv3,1.0,10
13534,inceptionv3,1.0,10
13535,inceptionv3,1.0,10
13536,inceptionv3,1.0,10
13537,densenet161,1.0,6
13538,efficientnetb2,1.0,3
13539,efficientnetb2,1.0,3
13540,efficientnetb0,1.0,3
13541,resnet18,0.9772814215247084,3
13542,alexnet,0.293491136826713,4
13543,efficientnetb1,1.0,3
13544,efficientnetb1,1.0,3
13545,efficientnetb1,1.0,3
13546,densenet161,1.0,6
13547,vgg16,0.8548072768189431,12
13548,resnet34,1.0,6
13549,resnet34,1.0,6
13550,inceptionv3,1.0,10
13551,resnet50,0.8017819857800019,7
13552,efficientnetb1,1.0,3
13553,mobilenetv2,0.4648669037656601,6
13554,densenet121,1.0,6
13555,densenet161,1.0,6
13556,efficientnetb2,1.0,3
13557,resnet34,1.0,6
13558,densenet121,1.0,6
13559,vgg16,1.0,13
13560,efficientnetb1,1.0,3
13561,mobilenetv2,0.4648669037656601,6
13562,inceptionv3,1.0,10
13563,vgg19,0.9938700985656802,16
13564,inceptionv3,1.0,10
13565,resnet34,1.0,6
13566,resnet50,0.8017819857800019,7
13567,efficientnetb0,1.0,3
13568,mobilenetv2,0.4648669037656601,6
13569,densenet121,1.0,6
13570,resnet34,1.0,6
13571,alexnet,0.2991244697200437,5
13572,densenet121,1.0,6
13573,efficientnetb0,1.0,3
13574,efficientnetb0,1.0,3
13575,resnet50,0.6400205520491736,8
13576,resnet50,0.6400205520491736,8
13577,efficientnetb0,1.0,3
13578,densenet161,1.0,6
13579,inceptionv3,1.0,10
13580,efficientnetb0,1.0,3
13581,efficientnetb1,1.0,3
13582,efficientnetb0,1.0,3
13583,resnet34,1.0,6
13584,resnet50,0.6400205520491736,8
13585,efficientnetb2,1.0,3
13586,inceptionv3,1.0,10
13587,resnet50,0.6400205520491736,8
13588,resnet50,0.6400205520491736,8
13589,resnet18,0.9772814215247084,3
13590,efficientnetb2,1.0,3
13591,inceptionv3,1.0,10
13592,mobilenetv2,0.4685879196662824,7
13593,efficientnetb1,1.0,3
13594,resnet34,1.0,6
13595,mobilenetv2,0.4648669037656601,6
13596,alexnet,0.293491136826713,4
13597,efficientnetb0,1.0,3
13598,densenet161,1.0,6
13599,resnet50,0.6400205520491736,8
13600,vgg19,0.783629319224574,17
13601,inceptionv3,1.0,10
13602,alexnet,0.2991244697200437,5
13603,mobilenetv2,0.4685879196662824,7
13604,efficientnetb1,1.0,3
13605,resnet18,0.9772814215247084,3
13606,efficientnetb2,1.0,3
13607,mobilenetv2,0.4648669037656601,6
13608,inceptionv3,1.0,10
13609,efficientnetb0,1.0,3
13610,vgg16,1.0,13
13611,resnet50,0.6400205520491736,8
13612,alexnet,0.2991244697200437,5
13613,inceptionv3,1.0,10
13614,inceptionv3,1.0,10
13615,efficientnetb0,1.0,3
13616,vgg16,1.0,13
13617,vgg19,0.9938700985656802,16
13618,efficientnetb0,1.0,3
13619,mobilenetv2,0.4685879196662824,7
13620,densenet121,1.0,6
13621,efficientnetb2,1.0,3
13622,alexnet,0.2991244697200437,5
13623,resnet18,0.9772814215247084,3
13624,vgg16,1.0,13
13625,alexnet,0.293491136826713,4
13626,efficientnetb0,1.0,3
13627,resnet50,0.6400205520491736,8
13628,vgg16,1.0,13
13629,efficientnetb2,1.0,3
13630,efficientnetb0,1.0,3
13631,densenet161,1.0,6
13632,mobilenetv2,0.4648669037656601,6
13633,efficientnetb1,1.0,3
13634,densenet161,1.0,6
13635,resnet34,1.0,6
13636,vgg19,0.9938700985656802,16
13637,efficientnetb0,1.0,3
13638,vgg19,0.9938700985656802,16
13639,efficientnetb1,1.0,3
13640,efficientnetb0,1.0,3
13641,efficientnetb0,1.0,3
13642,resnet18,0.9772814215247084,3
13643,resnet34,1.0,6
13644,inceptionv3,1.0,10
13645,efficientnetb2,1.0,3
13646,alexnet,0.2991244697200437,5
13647,resnet18,0.9772814215247084,3
13648,alexnet,0.293491136826713,4
13649,resnet18,0.9772814215247084,3
13650,mobilenetv2,0.4648669037656601,6
13651,vgg16,1.0,13
13652,resnet18,0.9772814215247084,3
13653,mobilenetv2,0.4648669037656601,6
13654,efficientnetb1,1.0,3
13655,efficientnetb0,1.0,3
13656,resnet18,0.9772814215247084,3
13657,efficientnetb1,1.0,3
13658,vgg19,0.9938700985656802,16
13659,vgg16,1.0,13
13660,mobilenetv2,0.4685879196662824,7
13661,resnet34,1.0,6
13662,efficientnetb1,1.0,3
13663,densenet121,1.0,6
13664,inceptionv3,1.0,10
13665,efficientnetb0,1.0,3
13666,vgg16,1.0,13
13667,vgg16,1.0,13
13668,densenet121,1.0,6
13669,efficientnetb2,1.0,3
13670,mobilenetv2,0.4685879196662824,7
13671,densenet121,1.0,6
13672,densenet161,1.0,6
13673,inceptionv3,1.0,10
13674,vgg16,1.0,13
13675,efficientnetb2,1.0,3
13676,densenet121,1.0,6
13677,resnet34,1.0,6
13678,mobilenetv2,0.4648669037656601,6
13679,efficientnetb0,1.0,3
13680,resnet18,0.9772814215247084,3
13681,inceptionv3,1.0,10
13682,efficientnetb2,1.0,3
13683,resnet34,1.0,6
13684,vgg16,1.0,13
13685,efficientnetb2,1.0,3
13686,resnet34,1.0,6
13687,efficientnetb2,1.0,3
13688,resnet18,0.9772814215247084,3
13689,resnet34,1.0,6
13690,vgg19,0.9938700985656802,16
13691,efficientnetb1,1.0,3
13692,efficientnetb2,1.0,3
13693,efficientnetb2,1.0,3
13694,efficientnetb0,1.0,3
13695,efficientnetb1,1.0,3
13696,mobilenetv2,0.4685879196662824,7
13697,densenet121,1.0,6
13698,mobilenetv2,0.4685879196662824,7
13699,vgg19,0.9938700985656802,16
13700,resnet50,0.6400205520491736,8
13701,densenet121,1.0,6
13702,densenet121,1.0,6
13703,alexnet,0.2991244697200437,5
13704,efficientnetb1,1.0,3
13705,resnet18,0.9772814215247084,3
13706,inceptionv3,1.0,10
13707,vgg16,1.0,13
13708,inceptionv3,1.0,10
13709,efficientnetb0,1.0,3
13710,inceptionv3,1.0,10
13711,efficientnetb2,1.0,3
13712,efficientnetb0,1.0,3
13713,densenet121,1.0,6
13714,inceptionv3,1.0,10
13715,vgg19,0.9938700985656802,16
13716,efficientnetb2,1.0,3
13717,inceptionv3,1.0,10
13718,vgg19,1.0,15
13719,vgg19,1.0,15
13720,resnet50,0.6400205520491736,8
13721,vgg16,1.0,13
13722,mobilenetv2,0.4648669037656601,6
13723,resnet50,0.6400205520491736,8
13724,resnet18,0.9772814215247084,3
13725,vgg16,1.0,13
13726,alexnet,0.2991244697200437,5
13727,inceptionv3,1.0,10
13728,densenet121,1.0,6
13729,resnet18,0.9772814215247084,3
13730,densenet121,1.0,6
13731,inceptionv3,1.0,10
13732,resnet50,0.6400205520491736,8
13733,inceptionv3,1.0,10
13734,mobilenetv2,0.4648669037656601,6
13735,efficientnetb0,1.0,3
13736,resnet34,1.0,6
13737,vgg16,1.0,13
13738,efficientnetb1,1.0,3
13739,resnet50,0.6400205520491736,8
13740,densenet161,1.0,6
13741,inceptionv3,1.0,10
13742,efficientnetb0,1.0,3
13743,vgg19,0.9938700985656802,16
13744,resnet34,1.0,6
13745,efficientnetb1,1.0,3
13746,vgg16,0.8548072768189431,12
13747,efficientnetb0,1.0,3
13748,vgg16,1.0,13
13749,efficientnetb1,1.0,3
13750,inceptionv3,1.0,10
13751,alexnet,0.293491136826713,4
13752,mobilenetv2,0.4648669037656601,6
13753,vgg19,0.9938700985656802,16
13754,resnet50,0.6400205520491736,8
13755,densenet121,1.0,6
13756,mobilenetv2,0.4648669037656601,6
13757,vgg19,0.9938700985656802,16
13758,resnet50,0.6400205520491736,8
13759,resnet34,1.0,6
13760,efficientnetb2,1.0,3
13761,resnet50,0.6400205520491736,8
13762,efficientnetb0,1.0,3
13763,efficientnetb0,1.0,3
13764,efficientnetb1,1.0,3
13765,densenet121,1.0,6
13766,densenet161,1.0,6
13767,efficientnetb1,1.0,3
13768,mobilenetv2,0.4648669037656601,6
13769,vgg16,0.8548072768189431,12
13770,alexnet,0.2991244697200437,5
13771,efficientnetb2,1.0,3
13772,efficientnetb0,1.0,3
13773,resnet34,1.0,6
13774,mobilenetv2,0.4648669037656601,6
13775,efficientnetb2,1.0,3
13776,mobilenetv2,0.4648669037656601,6
13777,mobilenetv2,0.4685879196662824,7
13778,densenet121,1.0,6
13779,efficientnetb1,1.0,3
13780,resnet34,1.0,6
13781,vgg16,0.8548072768189431,12
13782,alexnet,0.293491136826713,4
13783,resnet34,1.0,6
13784,efficientnetb2,1.0,3
13785,vgg19,0.9938700985656802,16
13786,resnet34,1.0,6
13787,resnet50,0.8017819857800019,7
13788,resnet18,0.9772814215247084,3
13789,efficientnetb2,1.0,3
13790,efficientnetb1,1.0,3
13791,densenet121,1.0,6
13792,resnet34,1.0,6
13793,densenet161,1.0,6
13794,mobilenetv2,0.4648669037656601,6
13795,densenet161,1.0,6
13796,vgg19,0.783629319224574,17
13797,resnet50,0.8017819857800019,7
13798,densenet161,1.0,6
13799,efficientnetb0,1.0,3
13800,vgg16,1.0,13
13801,vgg16,0.8548072768189431,12
13802,densenet121,1.0,6
13803,efficientnetb0,1.0,3
13804,resnet34,0.8120702549228033,7
13805,resnet18,0.9772814215247084,3
13806,vgg16,1.0,13
13807,efficientnetb2,1.0,3
13808,inceptionv3,1.0,10
13809,vgg16,1.0,13
13810,densenet121,1.0,6
13811,resnet50,0.6400205520491736,8
13812,vgg19,0.9938700985656802,16
13813,inceptionv3,1.0,10
13814,efficientnetb2,1.0,3
13815,inceptionv3,1.0,10
13816,inceptionv3,1.0,10
13817,resnet34,1.0,6
13818,resnet18,0.9772814215247084,3
13819,inceptionv3,1.0,10
13820,mobilenetv2,0.4685879196662824,7
13821,efficientnetb1,1.0,3
13822,alexnet,0.2991244697200437,5
13823,inceptionv3,1.0,10
13824,resnet34,1.0,6
13825,vgg16,1.0,13
13826,efficientnetb0,1.0,3
13827,densenet161,1.0,6
13828,resnet50,0.6400205520491736,8
13829,alexnet,0.293491136826713,4
13830,densenet121,1.0,6
13831,efficientnetb2,1.0,3
13832,efficientnetb0,1.0,3
13833,resnet34,1.0,6
13834,mobilenetv2,0.4648669037656601,6
13835,densenet161,1.0,6
13836,densenet161,1.0,6
13837,efficientnetb0,1.0,3
13838,efficientnetb2,1.0,3
13839,efficientnetb2,1.0,3
13840,efficientnetb0,1.0,3
13841,resnet34,1.0,6
13842,inceptionv3,1.0,10
13843,densenet121,1.0,6
13844,alexnet,0.293491136826713,4
13845,efficientnetb1,1.0,3
13846,resnet18,0.9772814215247084,3
13847,resnet34,1.0,6
13848,alexnet,0.2991244697200437,5
13849,resnet34,1.0,6
13850,densenet121,0.4858756243316292,5
13851,resnet34,1.0,6
13852,efficientnetb0,1.0,3
13853,resnet34,1.0,6
13854,vgg19,0.9938700985656802,16
13855,resnet18,0.9772814215247084,3
13856,resnet34,1.0,6
13857,efficientnetb2,1.0,3
13858,efficientnetb0,1.0,3
13859,efficientnetb2,1.0,3
13860,efficientnetb1,1.0,3
13861,alexnet,0.2991244697200437,5
13862,efficientnetb1,1.0,3
13863,densenet161,1.0,6
13864,mobilenetv2,0.4685879196662824,7
13865,efficientnetb2,1.0,3
13866,resnet50,0.6400205520491736,8
13867,efficientnetb0,1.0,3
13868,resnet18,0.9772814215247084,3
13869,mobilenetv2,0.4685879196662824,7
13870,inceptionv3,1.0,10
13871,vgg19,0.9938700985656802,16
13872,mobilenetv2,0.4685879196662824,7
13873,efficientnetb0,1.0,3
13874,vgg19,0.9938700985656802,16
13875,alexnet,0.293491136826713,4
13876,densenet121,1.0,6
13877,densenet161,1.0,6
13878,densenet121,1.0,6
13879,mobilenetv2,0.4648669037656601,6
13880,vgg19,0.9938700985656802,16
13881,inceptionv3,1.0,10
13882,vgg19,0.9938700985656802,16
13883,efficientnetb2,1.0,3
13884,resnet18,0.9772814215247084,3
13885,efficientnetb0,1.0,3
13886,resnet50,0.6400205520491736,8
13887,inceptionv3,1.0,10
13888,vgg16,1.0,13
13889,vgg16,1.0,13
13890,densenet161,1.0,6
13891,vgg16,1.0,13
13892,vgg16,1.0,13
13893,resnet18,0.9772814215247084,3
13894,alexnet,0.2991244697200437,5
13895,resnet34,1.0,6
13896,efficientnetb2,1.0,3
13897,efficientnetb1,1.0,3
13898,densenet121,1.0,6
13899,resnet18,0.9772814215247084,3
13900,vgg16,1.0,13
13901,efficientnetb2,1.0,3
13902,efficientnetb0,1.0,3
13903,alexnet,0.2991244697200437,5
13904,densenet161,1.0,6
13905,efficientnetb1,1.0,3
13906,densenet161,1.0,6
13907,alexnet,0.2991244697200437,5
13908,vgg19,0.9938700985656802,16
13909,alexnet,0.2991244697200437,5
13910,efficientnetb1,1.0,3
13911,densenet161,1.0,6
13912,vgg19,0.9938700985656802,16
13913,vgg16,0.8548072768189431,12
13914,vgg19,0.9938700985656802,16
13915,inceptionv3,1.0,10
13916,alexnet,0.2991244697200437,5
13917,vgg19,0.9938700985656802,16
13918,resnet34,1.0,6
13919,mobilenetv2,0.4648669037656601,6
13920,densenet121,1.0,6
13921,vgg19,0.9938700985656802,16
13922,alexnet,0.2991244697200437,5
13923,inceptionv3,1.0,10
13924,densenet121,1.0,6
13925,densenet161,1.0,6
13926,resnet18,0.9772814215247084,3
13927,inceptionv3,1.0,10
13928,efficientnetb0,1.0,3
13929,efficientnetb0,1.0,3
13930,mobilenetv2,0.4648669037656601,6
13931,densenet121,1.0,6
13932,inceptionv3,1.0,10
13933,densenet161,1.0,6
13934,alexnet,0.2991244697200437,5
13935,mobilenetv2,0.4648669037656601,6
13936,resnet50,0.8017819857800019,7
13937,efficientnetb2,1.0,3
13938,vgg16,1.0,13
13939,resnet18,0.9772814215247084,3
13940,densenet161,1.0,6
13941,densenet121,1.0,6
13942,vgg19,0.9938700985656802,16
13943,vgg16,1.0,13
13944,vgg19,0.783629319224574,17
13945,densenet121,1.0,6
13946,mobilenetv2,0.4648669037656601,6
13947,efficientnetb0,1.0,3
13948,resnet50,0.8017819857800019,7
13949,vgg16,0.8548072768189431,12
13950,inceptionv3,1.0,10
13951,densenet161,1.0,6
13952,efficientnetb2,1.0,3
13953,densenet161,1.0,6
13954,mobilenetv2,0.4648669037656601,6
13955,mobilenetv2,0.4648669037656601,6
13956,vgg19,1.0,15
13957,resnet34,1.0,6
13958,densenet121,1.0,6
13959,alexnet,0.293491136826713,4
13960,vgg19,1.0,15
13961,resnet34,1.0,6
13962,resnet18,0.9772814215247084,3
13963,inceptionv3,1.0,10
13964,resnet18,0.9772814215247084,3
13965,vgg16,0.8548072768189431,12
13966,alexnet,0.293491136826713,4
13967,mobilenetv2,0.4648669037656601,6
13968,densenet121,1.0,6
13969,densenet121,1.0,6
13970,resnet34,1.0,6
13971,vgg19,0.9938700985656802,16
13972,alexnet,0.293491136826713,4
13973,mobilenetv2,0.4648669037656601,6
13974,efficientnetb2,1.0,3
13975,resnet18,0.9772814215247084,3
13976,densenet161,1.0,6
13977,efficientnetb2,1.0,3
13978,vgg16,1.0,13
13979,inceptionv3,1.0,10
13980,densenet121,1.0,6
13981,densenet161,1.0,6
13982,efficientnetb0,1.0,3
13983,densenet161,1.0,6
13984,resnet50,0.6400205520491736,8
13985,efficientnetb2,1.0,3
13986,resnet34,1.0,6
13987,mobilenetv2,0.4648669037656601,6
13988,vgg19,0.9938700985656802,16
13989,resnet50,0.6400205520491736,8
13990,resnet50,0.6400205520491736,8
13991,resnet50,0.6400205520491736,8
13992,densenet121,1.0,6
13993,efficientnetb0,1.0,3
13994,resnet34,1.0,6
13995,resnet34,1.0,6
13996,densenet121,1.0,6
13997,mobilenetv2,0.4685879196662824,7
13998,inceptionv3,1.0,10
13999,inceptionv3,1.0,10
14000,resnet50,0.6400205520491736,8
14001,alexnet,0.2991244697200437,5
14002,mobilenetv2,0.4685879196662824,7
14003,mobilenetv2,0.4685879196662824,7
14004,vgg19,0.9938700985656802,16
14005,efficientnetb0,1.0,3
14006,alexnet,0.2991244697200437,5
14007,resnet50,0.6400205520491736,8
14008,efficientnetb2,1.0,3
14009,resnet18,0.9772814215247084,3
14010,alexnet,0.2991244697200437,5
14011,efficientnetb2,1.0,3
14012,vgg19,0.9938700985656802,16
14013,densenet121,1.0,6
14014,efficientnetb1,1.0,3
14015,resnet34,1.0,6
14016,alexnet,0.293491136826713,4
14017,densenet121,1.0,6
14018,densenet161,1.0,6
14019,vgg16,1.0,13
14020,vgg16,0.986973209346794,14
14021,densenet161,1.0,6
14022,inceptionv3,1.0,10
14023,resnet50,0.6400205520491736,8
14024,densenet121,1.0,6
14025,resnet18,0.9772814215247084,3
14026,efficientnetb1,1.0,3
14027,mobilenetv2,0.4685879196662824,7
14028,resnet34,1.0,6
14029,efficientnetb0,1.0,3
14030,mobilenetv2,0.4685879196662824,7
14031,resnet18,0.9772814215247084,3
14032,vgg16,1.0,13
14033,resnet50,0.6400205520491736,8
14034,inceptionv3,1.0,10
14035,vgg16,1.0,13
14036,resnet34,1.0,6
14037,resnet18,0.9772814215247084,3
14038,efficientnetb2,1.0,3
14039,densenet121,1.0,6
14040,resnet18,0.9772814215247084,3
14041,densenet161,1.0,6
14042,resnet34,1.0,6
14043,resnet50,0.6400205520491736,8
14044,resnet50,0.6400205520491736,8
14045,inceptionv3,1.0,10
14046,resnet34,1.0,6
14047,resnet34,1.0,6
14048,efficientnetb0,1.0,3
14049,efficientnetb1,1.0,3
14050,mobilenetv2,0.4648669037656601,6
14051,resnet18,0.9772814215247084,3
14052,efficientnetb1,1.0,3
14053,efficientnetb2,1.0,3
14054,efficientnetb2,1.0,3
14055,mobilenetv2,0.4648669037656601,6
14056,resnet18,0.9772814215247084,3
14057,inceptionv3,1.0,10
14058,mobilenetv2,0.4648669037656601,6
14059,densenet121,1.0,6
14060,alexnet,0.293491136826713,4
14061,vgg16,1.0,13
14062,resnet18,0.9772814215247084,3
14063,mobilenetv2,0.4648669037656601,6
14064,densenet121,1.0,6
14065,alexnet,0.2991244697200437,5
14066,efficientnetb1,1.0,3
14067,resnet18,0.9772814215247084,3
14068,inceptionv3,1.0,10
14069,alexnet,0.2991244697200437,5
14070,densenet121,1.0,6
14071,densenet121,1.0,6
14072,efficientnetb0,1.0,3
14073,vgg16,0.8548072768189431,12
14074,resnet34,1.0,6
14075,efficientnetb2,1.0,3
14076,resnet18,0.9772814215247084,3
14077,resnet18,0.9772814215247084,3
14078,vgg19,0.9938700985656802,16
14079,densenet121,1.0,6
14080,densenet161,1.0,6
14081,alexnet,0.293491136826713,4
14082,efficientnetb0,1.0,3
14083,densenet121,1.0,6
14084,efficientnetb2,1.0,3
14085,alexnet,0.2991244697200437,5
14086,vgg16,1.0,13
14087,inceptionv3,1.0,10
14088,vgg16,1.0,13
14089,vgg19,1.0,15
14090,vgg16,1.0,13
14091,vgg19,1.0,15
14092,resnet34,1.0,6
14093,densenet121,1.0,6
14094,resnet18,0.9772814215247084,3
14095,vgg19,1.0,15
14096,alexnet,0.293491136826713,4
14097,mobilenetv2,0.4648669037656601,6
